id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
4FKggErzionSD7MdrEJPf2,Give,['Death & Desire'],201216,2011,False,,0.316,0.9159999999999999,2.5e-06,0.7929999999999999,172.301
4VJE2QEGdEYa1I6sqbqC0r,Get Back,['zebrahead'],211760,1998,False,,0.633,0.907,0.00206,0.809,126.73100000000001
2OI05l9q2JPZZqLarswonO,Get It While It's Hot,['Nodesha'],230720,2003,False,,0.863,0.767,0.11,0.9640000000000001,107.01299999999999
3jS0Hj7Fgn5PVCARsu2XUu,Got Into My Head & Stole My Heart,['Nodesha'],259720,2003,False,,0.379,0.35100000000000003,0.284,0.287,207.329
0sPIRmokBOkDb6yWMGU9Il,Give Me Your Love (Love Song),['Lambchop'],315600,1998,False,,0.614,0.594,0.011000000000000001,0.858,98.258
1pPqVrG2RCHXx81Aw4xp99,Gravity Rides Everything,['Modest Mouse'],259840,2000,False,,0.395,0.44299999999999995,0.431,0.7140000000000001,103.262
44X8Tom34YbnkdhYyeGenM,Silence,['John Gorka'],192600,1991,False,,0.647,0.267,0.83,0.428,131.334
6UXtQIVLBxF4fTHN4KlddB,Treasure Islands,['John Gorka'],173427,1991,False,,0.648,0.483,0.344,0.539,110.02799999999999
7fIqna7IPPe3qNPejBN253,Jack's Crows,['John Gorka'],226333,1991,False,,0.457,0.0772,0.861,0.209,122.04299999999999
1mqS004oYHfwk4DyEbnJCa,Houses in the Fields,['John Gorka'],282467,1991,False,,0.547,0.212,0.5760000000000001,0.317,135.378
5HRzzXsO4ITVJqCu9CFTpB,The Mercy of the Wheels,['John Gorka'],232933,1991,False,,0.551,0.0699,0.815,0.345,117.969
42E1YJr1ae61QgJDN4vs6T,Good,['John Gorka'],144200,1991,False,,0.6459999999999999,0.47700000000000004,0.25,0.653,115.43700000000001
4aP5IZkYzz6aJnlyZDwgrL,Semper Fi,['John Gorka'],329067,1991,False,,0.32799999999999996,0.0904,0.8290000000000001,0.193,74.848
30OX3L2b7tIHdwBzhgnemA,Where the Bottles Break,['John Gorka'],298693,1991,False,,0.6629999999999999,0.508,0.391,0.574,135.14600000000002
1XHo5ZCzLc2yD4UyRDMR8K,Night is a Woman,['John Gorka'],245067,1991,False,,0.504,0.054000000000000006,0.8420000000000001,0.24100000000000002,118.53399999999999
1kvalaP2you8FRtZmzsNOn,I'm From New Jersey,['John Gorka'],187267,1991,False,,0.637,0.213,0.5529999999999999,0.613,144.004
0Xp2zHCtS6n7p5a8vMhtwy,My New Neighborhood,['John Gorka'],217533,1991,False,,0.521,0.0532,0.857,0.447,116.84700000000001
0QqiVMCr04tRVMhOkLg5qs,The Ballad of Jamie Bee,['John Gorka'],318307,1991,False,,0.522,0.0675,0.81,0.33399999999999996,140.36
2XiLzszzvzGt54VXmg0X1a,You're On Your Way,['John Gorka'],156760,1991,False,,0.516,0.0889,0.777,0.426,131.155
0i4FFdFUNM8bgeX6N8knro,Good Noise,['John Gorka'],185827,1994,False,,0.748,0.5589999999999999,0.401,0.968,130.825
2v8TP947RtbTelgw7kyeWa,That's Why,['John Gorka'],202133,1994,False,,0.539,0.0857,0.8640000000000001,0.29,133.985
3JId2pNgmSwU6i0wdMzQSH,Carnival Knowledge (second hand face),['John Gorka'],229400,1994,False,,0.8,0.22699999999999998,0.779,0.5489999999999999,95.652
0FpCOTrmkgpknnBarAJZ5q,Talk About Love,['John Gorka'],193933,1994,False,,0.728,0.6629999999999999,0.513,0.8079999999999999,127.71600000000001
34ObkibKpcO3iXolIbajlm,Bigtime Lonesome,['John Gorka'],334907,1994,False,,0.48,0.0727,0.887,0.17,138.388
4VXBPTgGBx3JvaLA9ECU6m,Furniture,['John Gorka'],290160,1994,False,,0.6779999999999999,0.29,0.77,0.564,85.96799999999998
0PfA8mIqcFa6HL94NHTuYD,Mystery To Me,['John Gorka'],226040,1994,False,,0.667,0.519,0.491,0.904,153.24
2EJLhb0SdVZejHT4t46Tu9,Out Of The Valley,['John Gorka'],291667,1994,False,,0.721,0.149,0.609,0.47100000000000003,131.278
2rPHnYxGDMT8eOILxp5knM,Thoughtless Behaviour,['John Gorka'],267360,1994,False,,0.502,0.109,0.883,0.29100000000000004,152.964
4byqd22gHOTKEyhpB0IdQa,Always Going Home,['John Gorka'],215267,1994,False,,0.595,0.38,0.649,0.609,101.219
4YDVjAtabidZyFNEFUkZi1,Flying Red Horse,['John Gorka'],257733,1994,False,,0.44,0.0736,0.917,0.251,147.863
7ygrvQovevv4YLpDegTBjk,Up Until Then,['John Gorka'],291627,1994,False,,0.715,0.535,0.456,0.778,131.46200000000002
0pKubJtwEgNqwEDvStfzms,Lightning's Blues,['John Gorka'],233627,1996,False,,0.621,0.46299999999999997,0.307,0.794,86.965
1BHPG95qFDqTDrx2Nthv6G,Blue Chalk,['John Gorka'],280973,1996,False,,0.581,0.32,0.789,0.514,73.82
56cJ6H32xjnSZlFrw0ZEZb,Can't Make Up My Mind,['John Gorka'],250800,1996,False,,0.725,0.514,0.66,0.779,110.03
09miXsmYpjzklyQsALfCJ4,The Mortal Groove,['John Gorka'],204560,1996,False,,0.4970000000000001,0.0691,0.87,0.295,119.854
3zIynH3m8fBvHbuKrUo83i,My Invisible Gun,['John Gorka'],179173,1996,False,,0.8190000000000001,0.44299999999999995,0.684,0.693,123.01100000000001
1Dyd4ss73Xl0QTkDijwEi3,Part Of Your Own,['John Gorka'],209067,1996,False,,0.4970000000000001,0.0283,0.8859999999999999,0.424,139.642
1nqzMyYRUJP4sqGhJfhyY8,Two Good Reasons,['John Gorka'],248000,1996,False,,0.405,0.16399999999999998,0.8690000000000001,0.25,152.969
4MXlSH9o4B3O484rJWETcn,Airstream Bohemians,['John Gorka'],321427,1996,False,,0.746,0.306,0.7040000000000001,0.545,89.01700000000002
4hOaDDeiFo6jiHdGUyGxRp,"Paradise, Once",['John Gorka'],189240,1996,False,,0.552,0.275,0.8190000000000001,0.341,124.816
68RuJdH2NAU08heccfTtfS,Campaign Trail,['John Gorka'],246427,1996,False,,0.672,0.29600000000000004,0.695,0.469,138.47899999999998
3fLUaToIVdsOXhKpnKZPyG,Edgar The Party Man,['John Gorka'],207867,1996,False,,0.648,0.51,0.6659999999999999,0.945,167.084
6LFhhJCvkNwYNK7s69MnW6,Scraping Dixie,['John Gorka'],386787,1996,False,,0.614,0.305,0.701,0.243,61.843999999999994
2AeTPlWgMPxTbAP1aL6Cgq,"2 Romanian Rhapsodies, Op. 11: No. 1 in A Major","['George Enescu', 'Minnesota Orchestra', 'Eiji Oue']",778293,2015,False,,0.17300000000000001,0.11199999999999999,0.597,0.0467,80.439
426DDgoVl9uAASqdFO0xTh,Mestizo Waltz,"['Gabriela Lena Frank', 'Utah Symphony Orchestra', 'Keith Lockhart']",190973,2015,False,,0.28800000000000003,0.18,0.77,0.162,72.86399999999998
1hXtrFuFWhok7N2rMGW3bh,Ases y Tercia de Reyes,['Juan Gabriel'],112600,1996,False,,0.604,0.5870000000000001,0.445,0.966,87.645
3rMg1HEQFyLnZBJTAmKd7o,Lágrimas y Lluvia,['Juan Gabriel'],179947,1996,False,,0.366,0.33299999999999996,0.191,0.649,100.946
00zD9aiaLdQcIwSNoWD0pW,Se Me Olvidó Otra Vez,['Juan Gabriel'],175507,1996,False,,0.539,0.294,0.5379999999999999,0.43,81.433
0XZo6J0jDK8SH6MAprNot5,Esta Noche Voy a Verla,['Juan Gabriel'],154947,1996,False,,0.7120000000000001,0.4920000000000001,0.371,0.963,111.587
29jt9wuHaMVwQhw4M5X4R9,La Muerte del Palomo,['Juan Gabriel'],206800,1996,False,,0.275,0.433,0.387,0.59,207.24
6RxC3waOdRWE7GbNEuZ2Qa,Estoy Enamorado de Ti,['Juan Gabriel'],194667,1996,False,,0.5329999999999999,0.514,0.322,0.767,108.947
6QvAw8AYmGHBxPSFmGPN4b,Qué Chasco Me Llevé,['Juan Gabriel'],143947,1996,False,,0.556,0.659,0.44,0.9059999999999999,128.829
7pWFm7BD7o5aXqpHO1Xqt9,Que Sea Mi Condena,['Juan Gabriel'],189867,1996,False,,0.391,0.41,0.24,0.738,87.071
3b2HdEp9r4ZywqHa8spded,Si Dios Me Ayuda,['Juan Gabriel'],180733,1996,False,,0.359,0.308,0.5589999999999999,0.675,199.517
1AO54sk6Y4GXGQtZqSaorl,¿Dónde Andará?,['Juan Gabriel'],104253,1996,False,,0.7290000000000001,0.604,0.299,0.9359999999999999,109.162
1Yo9idf6XM0rhPWSTIG1cP,Mañana Te Acordaras,['Juan Gabriel'],235907,1996,False,,0.21899999999999997,0.449,0.496,0.782,207.275
6Y2OzE1mEdG05Wj0xCCwQm,Girl Germs,['Bratmobile'],105000,2005,False,,0.478,0.43,0.040999999999999995,0.6920000000000001,169.43900000000005
7yPh4R5OoQz6AAd7VNiYI7,Make You Come,['Kicking Giant'],71000,2005,False,,0.17600000000000002,0.89,0.000436,0.619,197.484
195su1EaSmsQhbiQzzToL4,Guilt,['Fingertight'],228000,2003,False,,0.402,0.866,0.00025,0.27399999999999997,158.347
7MZjrq6DkNqEqzxd8auyxu,Bluff City Ruckus - Sampler Version,['Porch Ghouls'],149493,2003,False,,0.36200000000000004,0.988,0.523,0.659,152.971
6KsIZLjtUCDstmLIgcakGN,Goodbye P10,['Blamstrain'],382507,2003,False,,0.214,0.92,8.22e-06,0.0788,136.023
5Ylz4g9FasNc9VN6HIqgRK,Immediate Force,['Geographic Empire'],248453,2004,False,,0.8109999999999999,0.542,0.212,0.84,188.11700000000002
4LB2VPo1NWxYLXb6Dcqmyh,Dox's World (interlude),"['Jadox, Gully Glue']",78320,2004,False,,0.8540000000000001,0.205,0.165,0.212,87.92
3BEsV0OePm0tkidKHOZWg7,Angels We Have Heard On High,['Steve Glotzer'],136027,2014,False,,0.645,0.426,0.451,0.7509999999999999,80.00399999999998
00EeSo4laQC00wS2prD3wT,Away in a Manger,['Steve Glotzer'],220027,2014,False,,0.40399999999999997,0.271,0.669,0.308,203.028
3eeTENi3gIZxADApHGn3Hk,God Rest Ye Merry Gentlemen,['Steve Glotzer'],228027,2014,False,,0.502,0.39899999999999997,0.84,0.418,125.152
56vjPpOWJIUmWMWMpxn8al,Hark the Herald Angels Sing,['Steve Glotzer'],166027,2014,False,,0.723,0.469,0.568,0.597,86.186
21UUi5oWdYc8QqUxLhiLX4,It Came Upon a Midnight Clear,['Steve Glotzer'],235027,2014,False,,0.40399999999999997,0.302,0.6920000000000001,0.35700000000000004,98.80799999999999
13Wr1mRI57sIRayKnEEbKu,Good King Wenceslas,['Steve Glotzer'],146027,2014,False,,0.46399999999999997,0.191,0.35600000000000004,0.42100000000000004,102.051
21yUeJGSnoRg2PN0zXJ1Nb,Bring a Torch Jeanette Isabella,['Steve Glotzer'],172027,2014,False,,0.7070000000000001,0.319,0.503,0.38,108.069
7bVQrc8Vom5RcK0p9u9EYV,Greensleeves,['Steve Glotzer'],196027,2014,False,,0.40399999999999997,0.45799999999999996,0.838,0.5529999999999999,65.187
75qvCxdiIsVAflKmTzuuyW,Holly and the Ivy,['Steve Glotzer'],176027,2014,False,,0.324,0.222,0.674,0.313,76.07300000000002
7qFpIDIFmDekR7lveoljTj,O Come Emmanuel,['Steve Glotzer'],180027,2014,False,,0.775,0.29600000000000004,0.831,0.406,97.99
2jJuFrl7IpLaRPbrdwfjMn,Jesu Joy,['Steve Glotzer'],135160,2014,False,,0.36200000000000004,0.341,0.6920000000000001,0.595,137.19899999999998
36Yy6339Cb91H6EL9AUAOW,God-Shaped Hole,['Plumb'],230067,1999,False,,0.524,0.784,0.00361,0.6829999999999999,101.339
6SwnPyPIrmAFqGF9s8PHzB,Ganz weit weg - Live,['Haindling'],384400,1996,False,,0.634,0.747,0.11,0.8059999999999999,125.432
6u5flhVFxKZrl9AApvf2SL,Girlfriend,['*NSYNC'],253600,2001,False,,0.748,0.8109999999999999,0.0866,0.862,93.963
4CCUjYJPbSXLL23BFeBVbI,Gone,['*NSYNC'],292000,2001,False,,0.7040000000000001,0.409,0.43,0.495,113.863
0q1sSXWUexUEL3HNjVDO2F,See America,['Grant-Lee Phillips'],308467,2001,False,,0.593,0.568,0.10400000000000001,0.163,116.036
4iwb9MQ3dsj7VIBm1nfyzT,Humankind,['Grant-Lee Phillips'],189627,2001,False,,0.606,0.625,0.069,0.366,115.887
2NMPQevilDlfYaTYH2Q8Kc,Love's A Mystery,['Grant-Lee Phillips'],249840,2001,False,,0.528,0.6779999999999999,0.462,0.326,94.963
2ZdFwdlUvjqQ3f14hCgXro,Sadness Soot,['Grant-Lee Phillips'],260733,2001,False,,0.564,0.862,0.00517,0.759,93.994
3vZnCBwoZ7PVSzPvKnjNxN,We All Get A Taste,['Grant-Lee Phillips'],234267,2001,False,,0.515,0.883,0.0678,0.794,120.041
2Z08jX0hrIKVB7b1Vgog7Y,Spring Released,['Grant-Lee Phillips'],195600,2001,False,,0.638,0.873,0.0158,0.636,100.025
1CCzQAQ36By55YSYtnd1PE,Lazily Drowning,['Grant-Lee Phillips'],258800,2001,False,,0.674,0.7440000000000001,0.501,0.705,130.484
0RqivNDr0Vc8j8DIxDGKOG,Like A Lover,['Grant-Lee Phillips'],271267,2001,False,,0.47600000000000003,0.289,0.899,0.564,73.53699999999998
4ABwGeqPfgVvVPvPoFh8RG,Mobilize,['Grant-Lee Phillips'],247493,2001,False,,0.364,0.868,0.11199999999999999,0.33,102.05
6H90hLCbk3RB2BAYUhTS2O,Beautiful Dreamers,['Grant-Lee Phillips'],267733,2001,False,,0.654,0.888,0.033,0.821,99.98899999999999
1jkxqHJwhfotcQYVd1JnWA,Sleepless Lake,['Grant-Lee Phillips'],170733,2001,False,,0.4920000000000001,0.235,0.6,0.128,120.14200000000001
4us6uw1niuUEq4jLtukGm3,April Chimes,['Grant-Lee Phillips'],165533,2001,False,,0.29600000000000004,0.22699999999999998,0.8640000000000001,0.0366,128.78
4zaAkCRPhmmaJLMLJ15X2s,Strange Fire,['Indigo Girls'],329267,1987,False,,0.376,0.478,0.18100000000000002,0.38799999999999996,87.764
2bal8ZXa9pFioevEAQXqsr,Closer to Fine,['Indigo Girls'],241667,1987,False,,0.531,0.691,0.319,0.745,98.38600000000001
5hlcHRo5uX3W7RKvPtshAT,Kid Fears,['Indigo Girls'],274133,1987,False,,0.239,0.608,0.0485,0.188,85.521
5Wgxqd4a327WnVAdujZq8s,Watershed,['Indigo Girls'],345707,1987,False,,0.551,0.535,0.488,0.423,101.618
15NXPZV1PSmn50nxgfdVYd,Three Hits,['Indigo Girls'],189067,1987,False,,0.5589999999999999,0.588,0.214,0.512,101.39
5jpFJ6xiphwLbKORHFARXU,Galileo,['Indigo Girls'],251133,1987,False,,0.4970000000000001,0.6859999999999999,0.708,0.7440000000000001,101.274
0tAqynhbZsjGYd5wiXCRvH,Ghost,['Indigo Girls'],315227,1987,False,,0.379,0.38799999999999996,0.684,0.305,77.943
6lEyu8FEzrJwHcYC64g6h9,Reunion,['Indigo Girls'],206707,1987,False,,0.348,0.513,0.23399999999999999,0.728,82.62899999999998
0qiMbHHjqAmOhvZuUWZS3W,Power of Two,['Indigo Girls'],321760,1987,False,,0.768,0.391,0.738,0.831,114.91
3WbXA3StUCItkrd5OipTJw,Least Complicated,['Indigo Girls'],250507,1987,False,,0.584,0.595,0.452,0.682,106.116
7epk7eQ9LNg4lmub3BKVK5,Shame On You,['Indigo Girls'],241093,1987,False,,0.4370000000000001,0.674,0.17800000000000002,0.956,156.959
115Xp581tWiI1fSUBbBBvU,Get Out the Map,['Indigo Girls'],204200,1987,False,,0.611,0.6,0.619,0.905,88.03299999999999
3iVEe2r4sdpHpGPJdnShvE,Go,['Indigo Girls'],241733,1987,False,,0.51,0.84,0.0102,0.5720000000000001,122.164
3fIFtX9AguYIpQ0nsel92g,Trouble,['Indigo Girls'],290240,1987,False,,0.542,0.961,0.0933,0.733,98.006
0PS7qw2LLqSgXFG3tH8RTY,Devotion,['Indigo Girls'],213493,1987,False,,0.518,0.745,0.155,0.812,97.579
6xLnoJzbr1R8Qs48D9ng9R,Leaving,['Indigo Girls'],264040,1987,False,,0.612,0.47,0.6709999999999999,0.341,144.197
5xwsAjfNt8tZMota2n91Gj,Matter,['Josh Joplin Group'],253373,2001,False,,0.569,0.851,0.000466,0.654,99.75
5d1cVfz6NEryNNLiMmHkMC,Gravity,['Josh Joplin Group'],183933,2001,False,,0.556,0.7070000000000001,0.185,0.406,95.26
2AByFlmZ1lpioyIGvHOZt9,Here I Am,['Josh Joplin Group'],258493,2001,False,,0.522,0.653,0.0127,0.461,102.15100000000001
1Mq20hiwLjqb61290uZkjR,Undone,['Josh Joplin Group'],249067,2001,False,,0.67,0.813,0.0635,0.627,95.67200000000001
4WJ51qD9MgEEIXmdJYNIms,Camera One,['Josh Joplin Group'],272907,2001,False,,0.647,0.621,0.0294,0.514,120.973
3eEcjARQlQbmircRX9hOyo,I've Changed,['Josh Joplin Group'],252827,2001,False,,0.679,0.40399999999999997,0.7070000000000001,0.331,97.59
5XCbew8H0eiibflYTMe4V8,Trailways,['Josh Joplin Group'],239333,2001,False,,0.6759999999999999,0.85,0.00586,0.782,130.658
0SMGlSgocRGb0tHnfrUz9p,Who's Afraid of Thomas Wolfe?,['Josh Joplin Group'],240573,2001,False,,0.705,0.6409999999999999,0.237,0.325,104.085
4NINGsop2QmHCL3d2ea3Mx,Phil Ochs,['Josh Joplin Group'],191960,2001,False,,0.545,0.305,0.961,0.222,71.67399999999998
6f74LiS3VeU8B0fUcXDOf2,Superstar,['Josh Joplin Group'],213467,2001,False,,0.81,0.894,0.0635,0.779,97.146
1mQG6ul7HQjklPld1Xvwxi,Human,['Josh Joplin Group'],264707,2001,False,,0.435,0.504,0.158,0.198,184.812
0gyy7A20Hf3lhJiH7OvZ1m,Dutch Wonderland,['Josh Joplin Group'],234360,2001,False,,0.723,0.405,0.728,0.215,127.913
08T7msot23p8YKmTKlEsNQ,I've Changed (Alternate Version),['Josh Joplin Group'],260933,2001,False,,0.38299999999999995,0.7240000000000001,0.0235,0.43,204.071
0bhe5378GCihpR5YcEjaFP,When I See You,['Macy Gray'],223187,2003,False,,0.807,0.885,0.0776,0.721,105.921
60S1xgi1v5RYGmL74f1N3g,It Ain't The Money (featuring Pharoahe Monch),['Macy Gray'],246507,2003,False,,0.792,0.905,0.107,0.723,93.969
18ARDCim5INIaODYmsoWOy,She Ain't Right for You,['Macy Gray'],251667,2003,False,,0.525,0.7979999999999999,0.0015199999999999999,0.516,137.85299999999998
5fZdNgNb6O8Wkts4udfLJU,Things That Made Me Change,['Macy Gray'],269467,2003,False,,0.586,0.6409999999999999,0.0338,0.78,79.946
6Mc4WHWtcJhrrORfj8AFDs,Come Together,['Macy Gray'],274280,2003,False,,0.439,0.6990000000000001,0.0476,0.785,183.993
3qyyUJsiq4aJFNgxKew2yt,She Don't Write Songs About You,['Macy Gray'],277987,2003,False,,0.7559999999999999,0.747,0.0903,0.8170000000000001,100.49700000000001
66i37pxDqA470GCeNVpXbS,Jesus For A Day,['Macy Gray'],208227,2003,False,,0.478,0.63,0.0162,0.423,79.986
5aFA3I7i6aDYoUXjdw9yeb,My Fondest Childhood Memories,['Macy Gray'],213973,2003,False,,0.6890000000000001,0.743,0.198,0.813,138.91299999999998
0xAdHo0TFBlpXBnc781Wnp,Happiness,['Macy Gray'],253360,2003,False,,0.8490000000000001,0.62,0.107,0.609,93.03399999999999
2YtXPBlVZlGuhdGuU4rMUW,Speechless,['Macy Gray'],245373,2003,False,,0.7959999999999999,0.601,0.0672,0.647,92.01100000000001
6Vd3xKCBbxti3HjjZeKwGM,Screamin',['Macy Gray'],195893,2003,False,,0.8140000000000001,0.6859999999999999,0.0703,0.758,95.01299999999999
3sBYrWkdnypRYB4b5mma1y,Every Now And Then,['Macy Gray'],274493,2003,False,,0.713,0.872,0.004,0.748,123.959
3bwu4d7kypjgwGwYB2PFxB,Golden,['Cranes'],224040,1993,False,,0.187,0.16699999999999998,0.753,0.0333,149.625
1kA99mIqa4q9rivneqRAPM,Gladys Kravitz,['The Tories'],281200,1997,False,,0.513,0.8540000000000001,0.00062,0.653,128.283
1Ya5rQO2vMn1yYeXbhHctp,Greenhill,['The Tories'],340200,1997,False,,0.589,0.6809999999999999,0.0052,0.33799999999999997,95.927
2vu0n9lsgLwfTyu6Lgqq28,Gamm,['Cave'],382920,2009,False,,0.243,0.586,0.0762,0.31,158.545
4yKO4HM1bmdPEtoxuJSbuc,Deportees,['The Gaskets'],232707,2006,False,,0.784,0.82,0.007909999999999999,0.8859999999999999,111.991
5sVYErNztLXzaFAWtmZ4cc,End Game,['The Gaskets'],274547,2006,False,,0.818,0.852,0.0156,0.9620000000000001,112.007
6u4uPC8oFFOn1zQqudFLy6,Cold Busted,['The Gaskets'],243720,2006,False,,0.75,0.74,0.0768,0.845,134.994
3rbCM3UbrNPR2DHdO4Wxcx,Left Hand,['The Gaskets'],206133,2006,False,,0.696,0.785,0.0594,0.9420000000000001,136.138
2sbBzxW3R1v8vjF1gPkpUt,Earthquake,['The Gaskets'],225507,2006,False,,0.625,0.701,0.0425,0.585,136.08100000000002
2d0SQ4OXgfE0Rjr0ABSk7b,Hold Steady Hot Weather,['The Gaskets'],249160,2006,False,,0.759,0.835,0.00659,0.865,139.998
4yTybpili7ZZLlw7nCzRUB,Motivation,['The Gaskets'],177080,2006,False,,0.7190000000000001,0.731,0.0157,0.78,120.05799999999999
3xumZnFdTjb4weAizAuj0b,Eiffel Tower,['The Gaskets'],211320,2006,False,,0.789,0.813,0.00277,0.619,137.991
4O9I188C7URVQbtozyRkJP,Pennies and Dimes,['The Gaskets'],214373,2006,False,,0.79,0.7659999999999999,0.00133,0.893,134.987
7guJNkK8aH3r0PJMEnb354,Dé Sunuké Sufain,['The Gaskets'],192053,2006,False,,0.79,0.818,0.0176,0.757,120.001
7shRXlDuP9fOibDmgEfRrD,The Easy Life,['The Gaskets'],201987,2006,False,,0.5660000000000001,0.85,0.185,0.7140000000000001,104.956
5jp38oKzpIzcr6gnT0aOOU,A Movie About You,['The Gaskets'],235520,2006,False,,0.7390000000000001,0.841,0.126,0.9620000000000001,120.958
4G1cs0xzIGVArqrhBv1cJC,Guerrilla Skies,['Throneberry'],204493,1996,False,,0.242,0.762,0.0114,0.544,167.46900000000005
7swIyL9KYAVEktGjrrlZ26,Agua De Beber,['Astrud Gilberto'],137467,2001,False,,0.66,0.34600000000000003,0.677,0.7190000000000001,148.89
0eMeLGru75fkIfFzZMIe27,Infinity,"['Inara George', 'Bryony Atkinson']",199400,2001,False,,0.536,0.307,0.804,0.326,89.932
1pUFYb9peWkK8m1WCKNRjp,God Is a DJ,['Faithless'],208507,2005,False,,0.607,0.897,0.177,0.391,130.549
7J9vinRXin3btUODPXWAKI,The Glass House,['Tipper'],173267,2003,False,,0.6659999999999999,0.321,0.8859999999999999,0.645,160.007
1UWkafSCPVnfZmEEGfbz4t,Muinera,['Galician Pipers'],281440,1992,False,,0.452,0.613,0.107,0.0765,139.993
55DQBxKgs3dCIwQDRUvJ1u,Gabrielle Douglas,['10kdunkin'],107544,2020,True,,0.655,0.596,0.125,0.591,135.034
4F0hs6zRG7Css8vfIrcRLN,Ghosted,['Purfakt'],72000,2020,False,,0.317,0.24,0.782,0.0934,108.021
3KQuCRQ6J9unCt6fB9OLFw,Lincoln & Liberty,['Ronnie Gilbert'],130533,1991,False,,0.7190000000000001,0.375,0.8270000000000001,0.8759999999999999,109.369
5foUU49zcE0YGRNcdvl1vv,When Johnny Comes Marching Home,['Ronnie Gilbert'],109200,1991,False,,0.643,0.289,0.6920000000000001,0.77,117.963
6IIRtls60CjATvFkzYQKmJ,Gunfire in the Sky,['Nym'],171049,2011,False,,0.888,0.38799999999999996,0.005229999999999999,0.9620000000000001,113.992
53pZ8y3yMYUNpclGwIufu0,Conga,"['Gloria Estefan', 'Miami Sound Machine']",255760,1985,False,,0.7909999999999999,0.86,0.11800000000000001,0.9059999999999999,122.3
3AloB0Mg11pjqmUvjKfahn,Words Get in the Way,['Gloria Estefan'],205640,1985,False,,0.675,0.516,0.303,0.581,155.841
2iCTC5llCMML8tQq2jvk4a,Can't Stay Away from You,"['Gloria Estefan', 'Miami Sound Machine']",236760,1985,False,,0.5870000000000001,0.381,0.547,0.606,155.72
1ovIbIRHnG8oi4aUnh2i5d,"1,2,3 - Remix",['Gloria Estefan'],214573,1985,False,,0.747,0.8190000000000001,0.133,0.7509999999999999,126.46799999999999
6302KY4zq4Bpx823hyk4Kk,Rhythm Is Gonna Get You,"['Gloria Estefan And Miami Sound Machine', 'Miami Sound Machine']",235427,1985,False,,0.782,0.855,0.19699999999999998,0.8490000000000001,124.98100000000001
3bTs8B3BQe3KwP5WQiN08h,Anything for You,"['Gloria Estefan', 'Miami Sound Machine']",241627,1985,False,,0.5489999999999999,0.534,0.522,0.19399999999999998,143.733
6abGhmG3EL3ZIpplUmo3qR,Here We Are,['Gloria Estefan'],289907,1985,False,,0.7070000000000001,0.53,0.655,0.618,142.14600000000004
4Yvq6yGv1msvNMa0hXmK13,Get On Your Feet,['Gloria Estefan'],217733,1985,False,,0.7340000000000001,0.8170000000000001,0.036000000000000004,0.914,123.919
365GabcR2hjyMKJDSimUUp,Don't Wanna Lose You,['Gloria Estefan'],249067,1985,False,,0.5479999999999999,0.40399999999999997,0.489,0.479,82.20299999999997
4azjLBXc01eV71XbVDYUKO,Coming Out Of The Dark,['Gloria Estefan'],244427,1985,False,,0.64,0.42200000000000004,0.63,0.493,131.792
3k8DBSaZh0X7cV2xZPUS80,Christmas Through Your Eyes,['Gloria Estefan'],292560,1985,False,,0.423,0.402,0.4270000000000001,0.368,148.157
056uvAVDFOa7kv9idKPpf0,I See Your Smile,['Gloria Estefan'],274133,1985,False,,0.40299999999999997,0.457,0.237,0.231,79.188
77EJcZ1zdiGQKB12ajwJj0,Go Away,['Gloria Estefan'],256733,1985,False,,0.7390000000000001,0.843,0.0035600000000000002,0.805,125.993
6znQ8d94uFOfREB86KmgUw,Always Tomorrow,['Gloria Estefan'],290533,1985,False,,0.451,0.369,0.32,0.254,131.541
0BL1JRONv9vUhKpNySqbz0,Eorche2,['Garrett N.'],66840,2008,False,,0.24,0.38299999999999995,1.27e-05,0.0342,73.884
0fdqDweYwkesqfPpf675fn,Vaktaan,['Garrett N.'],635613,2008,False,,0.185,0.653,0.0038,0.0382,76.184
4ZIo0fCcdZzO2n4jdokR9U,Vcs-3,['Garrett N.'],98027,2008,False,,0.0793,0.865,0.006529999999999999,0.019,83.637
6T6uA7VLSWuLS15jGG9HCm,D Drone,['Garrett N.'],94200,2008,False,,0.316,0.23800000000000002,0.6709999999999999,0.0577,97.214
7HBb6KIn16umCO1Aez9nc2,Billiej.,['Garrett N.'],123573,2008,False,,0.586,0.9279999999999999,0.0059700000000000005,0.627,92.993
5sjDeqR52HBFJx9IOTxTIA,AquaCave,['Garrett N.'],119600,2008,False,,0.252,0.40399999999999997,0.469,0.0319,87.803
1VbUckDGQTCxDoSHbiFxF5,4567 Down!,['Garrett N.'],184613,2008,False,,0.41100000000000003,0.767,0.11800000000000001,0.23399999999999999,75.001
1xMFvKAHbfqfL2Q7pdqKSL,Cloaked,['Garrett N.'],205987,2008,False,,0.624,0.28,0.265,0.0633,135.01
2bIzLVLwwhMUum8VIfxRUm,Lateprod1,['Garrett N.'],108893,2008,False,,0.5539999999999999,0.9590000000000001,0.057,0.816,100.01
7ubHU5RWrNhhodb0otj32Q,Interlude,['Garrett N.'],52280,2008,False,,0.22899999999999998,0.828,0.973,0.0592,94.07600000000001
3qHx5pPzGLbok4AZwojwGh,The Thought Had Crossed My Mind,['Garrett N.'],229680,2008,False,,0.7040000000000001,0.7020000000000001,0.0859,0.58,97.021
